2013/09/25 17:56:42 - Connecting to AWS region us-west-2.
2013/09/25 17:56:42 - Calculating new unique cluster name for request 705.
2013/09/25 17:56:43 - Creating new cluster name, Hpcc-3YZU.
2013/09/25 17:56:43 - Creating Hpcc-3YZU security group.
2013/09/25 17:56:46 - Creating Hpcc-3YZU key pair.
2013/09/25 17:56:47 - Launching 18 m1.large nodes using ami-221d8012.
2013/09/25 17:56:48 - Reservation ID r-c5b00cf1 created.
2013/09/25 17:56:48 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:56:58 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:07 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:16 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:24 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:34 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:42 - Waiting for 18 of 18 nodes to launch.
2013/09/25 17:57:52 - Waiting for 17 of 18 nodes to launch.
2013/09/25 17:58:01 - Waiting for 16 of 18 nodes to launch.
2013/09/25 17:58:10 - Pending instances have completed.
2013/09/25 17:58:10 - Checking each node launched properly.
2013/09/25 17:58:41 - 54.214.97.140:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.214.91.143:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.55.55:    Remote file contents confirmed.
2013/09/25 17:58:41 - 54.212.211.56:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.63.129:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.21.246:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.45.63:    Remote file contents confirmed.
2013/09/25 17:58:41 - 54.245.145.229:  Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.77.13:    Remote file contents confirmed.
2013/09/25 17:58:41 - 54.202.6.209:    Remote file contents confirmed.
2013/09/25 17:58:41 - 54.214.98.238:   Remote file contents confirmed.
2013/09/25 17:58:41 - 54.245.149.242:  Remote file contents confirmed.
2013/09/25 17:58:41 - 54.245.76.148:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.245.76.148:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.214.91.143:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.214.91.143:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.214.97.140:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.214.97.140:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.55.55:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.55.55:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.45.63:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.45.63:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.212.211.56:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.212.211.56:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.21.246:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.21.246:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.63.129:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.63.129:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.245.145.229:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.245.145.229:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.77.13:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.77.13:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.214.98.238:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.214.98.238:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:41 - 54.202.6.209:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:41 - 54.202.6.209:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:42 - 54.245.149.242:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:42 - 54.245.149.242:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:42 - 54.245.76.148:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.214.91.143:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.245.76.148:   Checking file contents.
2013/09/25 17:58:42 - 54.214.97.140:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.55.55:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.214.91.143:   Checking file contents.
2013/09/25 17:58:42 - 54.202.63.129:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.45.63:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.21.246:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.212.211.56:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.77.13:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.214.97.140:   Checking file contents.
2013/09/25 17:58:42 - 54.245.145.229:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.6.209:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.214.98.238:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:42 - 54.202.55.55:    Checking file contents.
2013/09/25 17:58:42 - 54.245.76.148:   Remote file contents confirmed.
2013/09/25 17:58:42 - 54.245.76.148:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:42 - 54.245.149.242:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:43 - 54.202.45.63:    Checking file contents.
2013/09/25 17:58:43 - 54.202.63.129:   Checking file contents.
2013/09/25 17:58:43 - 54.202.21.246:   Checking file contents.
2013/09/25 17:58:43 - 54.214.98.238:   Checking file contents.
2013/09/25 17:58:43 - 54.212.211.56:   Checking file contents.
2013/09/25 17:58:43 - 54.214.91.143:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.214.91.143:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.245.145.229:  Checking file contents.
2013/09/25 17:58:43 - 54.202.77.13:    Checking file contents.
2013/09/25 17:58:43 - 54.202.6.209:    Checking file contents.
2013/09/25 17:58:43 - 54.214.97.140:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.214.97.140:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.245.149.242:  Checking file contents.
2013/09/25 17:58:43 - 54.202.55.55:    Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.55.55:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.202.45.63:    Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.45.63:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.202.63.129:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.63.129:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.214.98.238:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.214.98.238:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.202.21.246:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.21.246:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.245.145.229:  Remote file contents confirmed.
2013/09/25 17:58:43 - 54.245.145.229:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.202.77.13:    Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.77.13:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.212.211.56:   Remote file contents confirmed.
2013/09/25 17:58:43 - 54.212.211.56:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.202.6.209:    Remote file contents confirmed.
2013/09/25 17:58:43 - 54.202.6.209:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:43 - 54.245.149.242:  Remote file contents confirmed.
2013/09/25 17:58:43 - 54.245.149.242:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:44 - 54.214.177.183:  Checking software installation completed.
2013/09/25 17:58:44 - 50.112.21.119:   Checking software installation completed.
2013/09/25 17:58:44 - 50.112.22.71:    Checking software installation completed.
2013/09/25 17:58:44 - 54.214.190.105:  Checking software installation completed.
2013/09/25 17:58:44 - 54.214.177.183:  Software installation finished.
2013/09/25 17:58:44 - 54.214.177.183:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/25 17:58:44 - 50.112.21.119:   Software installation finished.
2013/09/25 17:58:44 - 50.112.21.119:   Sending /home/ubuntu/node_health_script via SFTP.
2013/09/25 17:58:44 - 50.112.22.71:    Software installation finished.
2013/09/25 17:58:44 - 50.112.22.71:    Sending /home/ubuntu/node_health_script via SFTP.
2013/09/25 17:58:44 - 54.214.190.105:  Software installation finished.
2013/09/25 17:58:44 - 54.214.190.105:  Sending /home/ubuntu/node_health_script via SFTP.
2013/09/25 17:58:45 - 54.245.55.3:     Checking software installation completed.
2013/09/25 17:58:45 - 54.214.177.183:  Checking file contents.
2013/09/25 17:58:45 - 54.245.55.3:     Software installation finished.
2013/09/25 17:58:45 - 54.245.55.3:     Sending /home/ubuntu/node_health_script via SFTP.
2013/09/25 17:58:45 - 50.112.21.119:   Checking file contents.
2013/09/25 17:58:45 - 54.214.190.105:  Checking file contents.
2013/09/25 17:58:45 - 50.112.22.71:    Checking file contents.
2013/09/25 17:58:45 - 54.214.177.183:  Remote file contents confirmed.
2013/09/25 17:58:45 - 54.214.190.105:  Remote file contents confirmed.
2013/09/25 17:58:45 - 50.112.21.119:   Remote file contents confirmed.
2013/09/25 17:58:45 - 50.112.22.71:    Remote file contents confirmed.
2013/09/25 17:58:45 - 54.245.55.3:     Checking file contents.
2013/09/25 17:58:46 - 54.245.55.3:     Remote file contents confirmed.
2013/09/25 17:58:46 - 54.214.190.105:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:46 - 54.214.190.105:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:46 - 54.214.177.183:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:46 - 54.214.177.183:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:46 - 50.112.21.119:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:46 - 50.112.21.119:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:46 - 50.112.22.71:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:46 - 50.112.22.71:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:46 - 54.214.97.140:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.214.97.140:   Start node is complete.
2013/09/25 17:58:46 - 54.202.45.63:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.202.45.63:    Start node is complete.
2013/09/25 17:58:46 - 54.202.55.55:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.202.55.55:    Start node is complete.
2013/09/25 17:58:46 - 54.202.63.129:   Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.202.63.129:   Start node is complete.
2013/09/25 17:58:46 - 54.202.77.13:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.202.77.13:    Start node is complete.
2013/09/25 17:58:46 - 54.245.55.3:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/09/25 17:58:46 - 54.245.55.3:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/09/25 17:58:46 - 54.245.145.229:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:46 - 54.245.145.229:  Start node is complete.
2013/09/25 17:58:46 - 54.202.6.209:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:47 - 54.245.149.242:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:47 - 54.202.6.209:    Start node is complete.
2013/09/25 17:58:47 - 54.245.149.242:  Start node is complete.
2013/09/25 17:58:47 - 54.214.190.105:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:47 - 54.214.177.183:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:47 - 50.112.21.119:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:47 - 50.112.22.71:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:47 - 54.214.190.105:  Checking file contents.
2013/09/25 17:58:47 - 54.214.177.183:  Checking file contents.
2013/09/25 17:58:47 - 54.214.91.143:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:47 - 54.214.91.143:   Starting mysasha....           [  OK  ]  
2013/09/25 17:58:47 - 50.112.22.71:    Checking file contents.
2013/09/25 17:58:47 - 54.245.55.3:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/09/25 17:58:47 - 54.214.91.143:   Start node is complete.
2013/09/25 17:58:47 - 50.112.21.119:   Checking file contents.
2013/09/25 17:58:47 - 54.214.98.238:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:47 - 54.214.98.238:   Starting myeclccserver....     [  OK  ]  
2013/09/25 17:58:47 - 54.214.98.238:   Start node is complete.
2013/09/25 17:58:47 - 54.245.55.3:     Checking file contents.
2013/09/25 17:58:48 - 54.214.190.105:  Remote file contents confirmed.
2013/09/25 17:58:48 - 54.214.190.105:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:48 - 54.202.21.246:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:48 - 54.202.21.246:   Starting mydfuserver....       [  OK  ]  
2013/09/25 17:58:48 - 54.214.177.183:  Remote file contents confirmed.
2013/09/25 17:58:48 - 54.214.177.183:  Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:48 - 50.112.22.71:    Remote file contents confirmed.
2013/09/25 17:58:48 - 50.112.22.71:    Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:48 - 54.202.21.246:   Start node is complete.
2013/09/25 17:58:48 - 50.112.21.119:   Remote file contents confirmed.
2013/09/25 17:58:48 - 50.112.21.119:   Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:48 - 54.212.211.56:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:48 - 54.212.211.56:   Starting myeclagent....        [  OK  ]  
2013/09/25 17:58:48 - 54.212.211.56:   Start node is complete.
2013/09/25 17:58:48 - 54.245.55.3:     Remote file contents confirmed.
2013/09/25 17:58:48 - 54.245.55.3:     Starting HPCC Platform Community Edition: 4.0.0-9.
2013/09/25 17:58:51 - 54.214.190.105:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:51 - 54.214.190.105:  Start node is complete.
2013/09/25 17:58:51 - 50.112.22.71:    Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:51 - 50.112.22.71:    Start node is complete.
2013/09/25 17:58:51 - 54.214.177.183:  Starting mydafilesrv....       [  OK  ]  
2013/09/25 17:58:51 - 54.214.177.183:  Start node is complete.
2013/09/25 17:58:52 - 50.112.21.119:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:52 - 50.112.21.119:   Starting mydali....            [  OK  ]  
2013/09/25 17:58:52 - 50.112.21.119:   Start node is complete.
2013/09/25 17:58:52 - 54.245.55.3:     Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:58:52 - 54.245.55.3:     Starting myeclscheduler....    [  OK  ]  
2013/09/25 17:58:52 - 54.245.55.3:     Start node is complete.
2013/09/25 17:59:02 - 54.245.76.148:   Starting mydafilesrv....       [  OK  ]   
2013/09/25 17:59:02 - 54.245.76.148:   Starting myesp....             [  OK  ]   
2013/09/25 17:59:02 - 54.245.76.148:   Starting mythor....            [  OK  ]  
2013/09/25 17:59:02 - 54.245.76.148:   Start node is complete.
2013/09/25 17:59:02 - Done.
2013/09/25 18:36:21 - Terminating cluster.
2013/09/25 18:36:21 - Connecting to AWS region us-west-2.
2013/09/25 18:36:21 - Gathering instances for Hpcc-3YZU.
2013/09/25 18:36:22 - Terminating instances.
2013/09/25 18:36:34 - Waiting for 18 instances to terminate.
2013/09/25 18:36:43 - Waiting for 18 instances to terminate.
2013/09/25 18:36:52 - Waiting for 18 instances to terminate.
2013/09/25 18:37:02 - Waiting for 16 instances to terminate.
2013/09/25 18:37:11 - Waiting for 12 instances to terminate.
2013/09/25 18:37:18 - Waiting for 12 instances to terminate.
2013/09/25 18:37:26 - Waiting for 12 instances to terminate.
2013/09/25 18:37:33 - Waiting for 12 instances to terminate.
2013/09/25 18:37:41 - Waiting for 12 instances to terminate.
2013/09/25 18:37:48 - Waiting for 12 instances to terminate.
2013/09/25 18:37:55 - Waiting for 12 instances to terminate.
2013/09/25 18:38:04 - Waiting for 11 instances to terminate.
2013/09/25 18:38:12 - Waiting for 4 instances to terminate.
2013/09/25 18:38:18 - Waiting for 2 instances to terminate.
2013/09/25 18:38:23 - Waiting for 2 instances to terminate.
2013/09/25 18:38:29 - Deleting Access Key Hpcc-3YZU.
2013/09/25 18:38:29 - Deleting Security group Hpcc-3YZU.
2013/09/25 18:38:30 - Done.
