2012/01/31 18:02:03 - Connecting to AWS region us-east-1.
2012/01/31 18:02:03 - Calculating new unique cluster name for request 62.
2012/01/31 18:02:03 - Creating new cluster name, Thor-8CKU.
2012/01/31 18:02:03 - Creating Thor-8CKU security group.
2012/01/31 18:02:05 - Creating Thor-8CKU key pair.
2012/01/31 18:02:06 - Launching 255 m1.large nodes using ami-fbbf7892.
2012/01/31 18:02:13 - Reservation ID r-eece358e created
2012/01/31 18:02:13 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:41 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:02:59 - Waiting for 255 of 255 nodes to launch.
2012/01/31 18:03:26 - Waiting for 203 of 255 nodes to launch.
2012/01/31 18:03:50 - Waiting for 33 of 255 nodes to launch.
2012/01/31 18:03:57 - Waiting for 9 of 255 nodes to launch.
2012/01/31 18:04:03 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:08 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:14 - Waiting for 5 of 255 nodes to launch.
2012/01/31 18:04:19 - Waiting for 4 of 255 nodes to launch.
2012/01/31 18:04:24 - Waiting for 3 of 255 nodes to launch.
2012/01/31 18:04:30 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:35 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:40 - Waiting for 2 of 255 nodes to launch.
2012/01/31 18:04:45 - Pending instances have completed.
2012/01/31 18:04:45 - Checking each node launched properly.
2012/01/31 18:17:59 - 107.20.78.121:   Start node is complete.
2012/01/31 18:17:59 - 67.202.58.93:    Starting node configuration.
2012/01/31 18:17:59 - 107.20.12.49:    Starting node configuration.
2012/01/31 18:17:59 - 107.20.12.49:    Connecting via SSH.
2012/01/31 18:17:59 - 67.202.58.93:    Connecting via SSH.
2012/01/31 18:17:59 - 107.20.74.143:   Checking network mask is compatible.
2012/01/31 18:17:59 - 107.20.74.143:   Checking disk I/O
2012/01/31 18:17:59 - 107.20.74.143:   Checking software installation completed.
2012/01/31 18:17:59 - 50.17.3.38:      Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 50.17.3.38:      Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 174.129.161.216: Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 174.129.161.216: Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 50.17.3.38:      Start node is complete.
2012/01/31 18:17:59 - 174.129.161.216: Start node is complete.
2012/01/31 18:17:59 - 75.101.206.206:  Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 75.101.206.206:  Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 50.19.178.87:    Starting node configuration.
2012/01/31 18:17:59 - 107.22.52.228:   Starting node configuration.
2012/01/31 18:17:59 - 107.21.172.58:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 107.21.172.58:   Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 23.20.14.50:     Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 23.20.14.50:     Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 50.19.178.87:    Connecting via SSH.
2012/01/31 18:17:59 - 107.22.52.228:   Connecting via SSH.
2012/01/31 18:17:59 - 107.21.172.58:   Start node is complete.
2012/01/31 18:17:59 - 75.101.206.206:  Start node is complete.
2012/01/31 18:17:59 - 23.20.14.50:     Start node is complete.
2012/01/31 18:17:59 - 174.129.44.45:   Starting node configuration.
2012/01/31 18:17:59 - 23.20.39.211:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:17:59 - 23.20.39.211:    Setting mythor....             [  OK  ]  
2012/01/31 18:17:59 - 174.129.44.45:   Connecting via SSH.
2012/01/31 18:17:59 - 107.21.82.102:   Starting node configuration.
2012/01/31 18:17:59 - 107.21.145.222:  Starting node configuration.
2012/01/31 18:17:59 - 107.21.145.222:  Connecting via SSH.
2012/01/31 18:17:59 - 107.21.82.102:   Connecting via SSH.
2012/01/31 18:17:59 - 23.20.39.211:    Start node is complete.
2012/01/31 18:17:59 - 50.19.11.134:    Checking network mask is compatible.
2012/01/31 18:17:59 - 50.19.11.134:    Checking disk I/O
2012/01/31 18:17:59 - 174.129.115.26:  Starting node configuration.
2012/01/31 18:17:59 - 174.129.115.26:  Connecting via SSH.
2012/01/31 18:17:59 - 107.21.82.55:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.21.82.55:    Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.21.82.55:    Start node is complete.
2012/01/31 18:18:00 - 107.20.74.143:   Software installation finished.
2012/01/31 18:18:00 - 107.20.74.143:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:00 - 184.72.187.51:   Starting node configuration.
2012/01/31 18:18:00 - 184.72.187.51:   Connecting via SSH.
2012/01/31 18:18:00 - 184.72.146.13:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 184.72.146.13:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.21.143.122:  Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.21.143.122:  Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 50.17.43.43:     Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 50.17.43.43:     Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.21.143.122:  Start node is complete.
2012/01/31 18:18:00 - 184.72.146.13:   Start node is complete.
2012/01/31 18:18:00 - 50.19.192.99:    Starting node configuration.
2012/01/31 18:18:00 - 50.19.192.99:    Connecting via SSH.
2012/01/31 18:18:00 - 50.17.43.43:     Start node is complete.
2012/01/31 18:18:00 - 23.20.22.115:    Starting node configuration.
2012/01/31 18:18:00 - 23.20.22.115:    Connecting via SSH.
2012/01/31 18:18:00 - 107.21.195.159:  Starting node configuration.
2012/01/31 18:18:00 - 107.21.195.159:  Connecting via SSH.
2012/01/31 18:18:00 - 107.22.73.218:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.22.73.218:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 184.72.76.134:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 184.72.76.134:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 50.19.15.28:     Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 50.19.15.28:     Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.22.73.218:   Start node is complete.
2012/01/31 18:18:00 - 23.20.23.169:    Starting node configuration.
2012/01/31 18:18:00 - 107.20.101.64:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.20.101.64:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 50.19.15.28:     Start node is complete.
2012/01/31 18:18:00 - 184.72.76.134:   Start node is complete.
2012/01/31 18:18:00 - 107.20.83.67:    Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.20.83.67:    Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 75.101.227.42:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 75.101.227.42:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.21.183.84:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.21.183.84:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 23.20.25.89:     Starting node configuration.
2012/01/31 18:18:00 - 23.20.25.89:     Connecting via SSH.
2012/01/31 18:18:00 - 75.101.227.42:   Start node is complete.
2012/01/31 18:18:00 - 107.20.76.171:   Starting node configuration.
2012/01/31 18:18:00 - 23.20.23.169:    Connecting via SSH.
2012/01/31 18:18:00 - 75.101.204.129:  Checking network mask is compatible.
2012/01/31 18:18:00 - 75.101.204.129:  Checking disk I/O
2012/01/31 18:18:00 - 107.20.101.64:   Start node is complete.
2012/01/31 18:18:00 - 50.16.4.16:      Starting node configuration.
2012/01/31 18:18:00 - 107.20.83.67:    Start node is complete.
2012/01/31 18:18:00 - 184.73.87.144:   Starting node configuration.
2012/01/31 18:18:00 - 184.73.87.144:   Connecting via SSH.
2012/01/31 18:18:00 - 50.16.173.174:   Starting node configuration.
2012/01/31 18:18:00 - 174.129.85.74:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 174.129.85.74:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 50.16.173.174:   Connecting via SSH.
2012/01/31 18:18:00 - 107.20.76.171:   Connecting via SSH.
2012/01/31 18:18:00 - 50.16.4.16:      Connecting via SSH.
2012/01/31 18:18:00 - 50.19.11.134:    Checking software installation completed.
2012/01/31 18:18:00 - 107.22.114.215:  Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:00 - 107.22.114.215:  Setting mythor....             [  OK  ]  
2012/01/31 18:18:00 - 107.21.183.84:   Start node is complete.
2012/01/31 18:18:00 - 204.236.210.80:  Starting node configuration.
2012/01/31 18:18:00 - 204.236.210.80:  Connecting via SSH.
2012/01/31 18:18:00 - 174.129.85.74:   Start node is complete.
2012/01/31 18:18:00 - 107.22.114.215:  Start node is complete.
2012/01/31 18:18:00 - 50.16.70.109:    Starting node configuration.
2012/01/31 18:18:00 - 50.16.70.109:    Connecting via SSH.
2012/01/31 18:18:00 - 50.19.51.58:     Starting node configuration.
2012/01/31 18:18:00 - 107.20.12.49:    Checking network mask is compatible.
2012/01/31 18:18:00 - 107.20.12.49:    Checking disk I/O
2012/01/31 18:18:00 - 50.19.51.58:     Connecting via SSH.
2012/01/31 18:18:01 - 67.202.58.93:    Checking network mask is compatible.
2012/01/31 18:18:01 - 67.202.58.93:    Checking disk I/O
2012/01/31 18:18:01 - 50.19.178.87:    Checking network mask is compatible.
2012/01/31 18:18:01 - 50.19.178.87:    Checking disk I/O
2012/01/31 18:18:02 - 75.101.204.129:  Checking software installation completed.
2012/01/31 18:18:02 - 174.129.44.45:   Checking network mask is compatible.
2012/01/31 18:18:02 - 174.129.44.45:   Checking disk I/O
2012/01/31 18:18:02 - 50.19.11.134:    Software installation finished.
2012/01/31 18:18:02 - 50.19.11.134:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.22.52.228:   Checking network mask is compatible.
2012/01/31 18:18:02 - 107.22.52.228:   Checking disk I/O
2012/01/31 18:18:02 - 107.21.145.90:   Starting mydafilesrv....       [  OK  ]   
2012/01/31 18:18:02 - 107.21.145.90:   Setting mythor....             [  OK  ]  
2012/01/31 18:18:02 - 107.21.82.102:   Checking network mask is compatible.
2012/01/31 18:18:02 - 107.21.82.102:   Checking disk I/O
2012/01/31 18:18:02 - 107.21.145.90:   Start node is complete.
2012/01/31 18:18:02 - 107.21.158.92:   Starting node configuration.
2012/01/31 18:18:02 - 107.21.158.92:   Connecting via SSH.
2012/01/31 18:18:02 - 174.129.115.26:  Checking network mask is compatible.
2012/01/31 18:18:02 - 174.129.115.26:  Checking disk I/O
2012/01/31 18:18:02 - 107.20.12.49:    Checking software installation completed.
2012/01/31 18:18:02 - 107.21.145.222:  Checking network mask is compatible.
2012/01/31 18:18:02 - 107.21.145.222:  Checking disk I/O
2012/01/31 18:18:02 - 184.72.187.51:   Checking network mask is compatible.
2012/01/31 18:18:02 - 184.72.187.51:   Checking disk I/O
2012/01/31 18:18:02 - 23.20.22.115:    Checking network mask is compatible.
2012/01/31 18:18:02 - 23.20.22.115:    Checking disk I/O
2012/01/31 18:18:02 - 50.19.192.99:    Checking network mask is compatible.
2012/01/31 18:18:02 - 50.19.192.99:    Checking disk I/O
2012/01/31 18:18:02 - 67.202.58.93:    Checking software installation completed.
2012/01/31 18:18:02 - 50.19.178.87:    Checking software installation completed.
2012/01/31 18:18:02 - 107.22.52.228:   Checking software installation completed.
2012/01/31 18:18:02 - 75.101.204.129:  Software installation finished.
2012/01/31 18:18:02 - 75.101.204.129:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 174.129.115.26:  Checking software installation completed.
2012/01/31 18:18:02 - 107.20.12.49:    Software installation finished.
2012/01/31 18:18:02 - 107.20.12.49:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.21.82.102:   Checking software installation completed.
2012/01/31 18:18:02 - 174.129.44.45:   Checking software installation completed.
2012/01/31 18:18:02 - 107.21.145.222:  Checking software installation completed.
2012/01/31 18:18:02 - 50.19.192.99:    Checking software installation completed.
2012/01/31 18:18:02 - 184.72.187.51:   Checking software installation completed.
2012/01/31 18:18:02 - 67.202.58.93:    Software installation finished.
2012/01/31 18:18:02 - 67.202.58.93:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 23.20.22.115:    Checking software installation completed.
2012/01/31 18:18:02 - 50.19.178.87:    Software installation finished.
2012/01/31 18:18:02 - 50.19.178.87:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.21.145.222:  Software installation finished.
2012/01/31 18:18:02 - 107.21.145.222:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.22.52.228:   Software installation finished.
2012/01/31 18:18:02 - 107.22.52.228:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 50.16.4.16:      Checking network mask is compatible.
2012/01/31 18:18:02 - 50.16.4.16:      Checking disk I/O
2012/01/31 18:18:02 - 174.129.44.45:   Software installation finished.
2012/01/31 18:18:02 - 174.129.44.45:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.21.195.159:  Checking network mask is compatible.
2012/01/31 18:18:02 - 107.21.195.159:  Checking disk I/O
2012/01/31 18:18:02 - 50.19.192.99:    Software installation finished.
2012/01/31 18:18:02 - 50.19.192.99:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 174.129.115.26:  Software installation finished.
2012/01/31 18:18:02 - 174.129.115.26:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 23.20.25.89:     Checking network mask is compatible.
2012/01/31 18:18:02 - 23.20.25.89:     Checking disk I/O
2012/01/31 18:18:02 - 184.72.187.51:   Software installation finished.
2012/01/31 18:18:02 - 184.72.187.51:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 23.20.22.115:    Software installation finished.
2012/01/31 18:18:02 - 23.20.22.115:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 107.20.76.171:   Checking network mask is compatible.
2012/01/31 18:18:02 - 107.20.76.171:   Checking disk I/O
2012/01/31 18:18:02 - 107.21.82.102:   Software installation finished.
2012/01/31 18:18:02 - 107.21.82.102:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 50.16.4.16:      Checking software installation completed.
2012/01/31 18:18:02 - 184.73.87.144:   Checking network mask is compatible.
2012/01/31 18:18:02 - 184.73.87.144:   Checking disk I/O
2012/01/31 18:18:02 - 204.236.210.80:  Checking network mask is compatible.
2012/01/31 18:18:02 - 204.236.210.80:  Checking disk I/O
2012/01/31 18:18:02 - 107.20.74.143:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:02 - 50.16.173.174:   Checking network mask is compatible.
2012/01/31 18:18:02 - 50.16.173.174:   Checking disk I/O
2012/01/31 18:18:02 - 50.19.51.58:     Checking network mask is compatible.
2012/01/31 18:18:02 - 50.19.51.58:     Checking disk I/O
2012/01/31 18:18:02 - 107.21.195.159:  Checking software installation completed.
2012/01/31 18:18:02 - 23.20.23.169:    Checking network mask is compatible.
2012/01/31 18:18:02 - 23.20.23.169:    Checking disk I/O
2012/01/31 18:18:02 - 23.20.25.89:     Checking software installation completed.
2012/01/31 18:18:02 - 50.16.70.109:    Checking network mask is compatible.
2012/01/31 18:18:02 - 50.16.70.109:    Checking disk I/O
2012/01/31 18:18:02 - 107.20.74.143:   Checking file contents.
2012/01/31 18:18:02 - 107.20.76.171:   Checking software installation completed.
2012/01/31 18:18:02 - 50.16.4.16:      Software installation finished.
2012/01/31 18:18:02 - 50.16.4.16:      Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 204.236.210.80:  Checking software installation completed.
2012/01/31 18:18:02 - 184.73.87.144:   Checking software installation completed.
2012/01/31 18:18:02 - 50.19.51.58:     Checking software installation completed.
2012/01/31 18:18:02 - 23.20.23.169:    Checking software installation completed.
2012/01/31 18:18:02 - 50.16.173.174:   Checking software installation completed.
2012/01/31 18:18:02 - 107.21.158.92:   Checking network mask is compatible.
2012/01/31 18:18:02 - 107.21.158.92:   Checking disk I/O
2012/01/31 18:18:02 - 107.21.195.159:  Software installation finished.
2012/01/31 18:18:02 - 107.21.195.159:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 23.20.25.89:     Software installation finished.
2012/01/31 18:18:02 - 23.20.25.89:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:02 - 50.16.70.109:    Checking software installation completed.
2012/01/31 18:18:03 - 50.19.11.134:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 107.20.76.171:   Software installation finished.
2012/01/31 18:18:03 - 107.20.76.171:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 204.236.210.80:  Software installation finished.
2012/01/31 18:18:03 - 204.236.210.80:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 184.73.87.144:   Software installation finished.
2012/01/31 18:18:03 - 184.73.87.144:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 50.16.173.174:   Software installation finished.
2012/01/31 18:18:03 - 50.16.173.174:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 50.19.51.58:     Software installation finished.
2012/01/31 18:18:03 - 50.19.51.58:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 23.20.23.169:    Software installation finished.
2012/01/31 18:18:03 - 23.20.23.169:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 107.21.158.92:   Checking software installation completed.
2012/01/31 18:18:03 - 50.16.70.109:    Software installation finished.
2012/01/31 18:18:03 - 50.19.11.134:    Checking file contents.
2012/01/31 18:18:03 - 50.16.70.109:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 107.20.12.49:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 75.101.204.129:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 67.202.58.93:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 107.20.12.49:    Checking file contents.
2012/01/31 18:18:03 - 50.19.178.87:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 107.21.158.92:   Software installation finished.
2012/01/31 18:18:03 - 107.21.158.92:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2012/01/31 18:18:03 - 107.21.145.222:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 75.101.204.129:  Checking file contents.
2012/01/31 18:18:03 - 50.19.192.99:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 67.202.58.93:    Checking file contents.
2012/01/31 18:18:03 - 174.129.115.26:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 107.22.52.228:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 184.72.187.51:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 50.19.178.87:    Checking file contents.
2012/01/31 18:18:03 - 107.21.145.222:  Checking file contents.
2012/01/31 18:18:03 - 50.19.192.99:    Checking file contents.
2012/01/31 18:18:03 - 174.129.44.45:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 174.129.115.26:  Checking file contents.
2012/01/31 18:18:03 - 107.21.82.102:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 107.22.52.228:   Checking file contents.
2012/01/31 18:18:03 - 23.20.22.115:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:03 - 184.72.187.51:   Checking file contents.
2012/01/31 18:18:03 - 174.129.44.45:   Checking file contents.
2012/01/31 18:18:03 - 107.20.74.143:   Remote file contents confirmed.
2012/01/31 18:18:03 - 107.20.74.143:   Starting HPCC services.
2012/01/31 18:18:03 - 107.20.74.143:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:04 - 50.16.4.16:      Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 107.21.195.159:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 107.21.82.102:   Checking file contents.
2012/01/31 18:18:04 - 23.20.25.89:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 23.20.22.115:    Checking file contents.
2012/01/31 18:18:04 - 50.19.11.134:    Remote file contents confirmed.
2012/01/31 18:18:04 - 50.19.11.134:    Starting HPCC services.
2012/01/31 18:18:04 - 50.19.11.134:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:04 - 107.20.76.171:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 50.16.173.174:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 50.16.4.16:      Checking file contents.
2012/01/31 18:18:04 - 107.21.195.159:  Checking file contents.
2012/01/31 18:18:04 - 50.19.51.58:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 204.236.210.80:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 23.20.25.89:     Checking file contents.
2012/01/31 18:18:04 - 184.73.87.144:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 50.16.70.109:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 23.20.23.169:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:04 - 50.16.173.174:   Checking file contents.
2012/01/31 18:18:04 - 107.20.76.171:   Checking file contents.
2012/01/31 18:18:04 - 67.202.58.93:    Remote file contents confirmed.
2012/01/31 18:18:04 - 67.202.58.93:    Starting HPCC services.
2012/01/31 18:18:04 - 67.202.58.93:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:04 - 50.19.51.58:     Checking file contents.
2012/01/31 18:18:04 - 204.236.210.80:  Checking file contents.
2012/01/31 18:18:05 - 184.73.87.144:   Checking file contents.
2012/01/31 18:18:05 - 23.20.23.169:    Checking file contents.
2012/01/31 18:18:05 - 50.16.70.109:    Checking file contents.
2012/01/31 18:18:05 - 75.101.204.129:  Remote file contents confirmed.
2012/01/31 18:18:05 - 75.101.204.129:  Starting HPCC services.
2012/01/31 18:18:05 - 75.101.204.129:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 107.21.158.92:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2012/01/31 18:18:05 - 107.20.12.49:    Remote file contents confirmed.
2012/01/31 18:18:05 - 107.20.12.49:    Starting HPCC services.
2012/01/31 18:18:05 - 107.20.12.49:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 50.19.192.99:    Remote file contents confirmed.
2012/01/31 18:18:05 - 50.19.192.99:    Starting HPCC services.
2012/01/31 18:18:05 - 50.19.192.99:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 50.19.178.87:    Remote file contents confirmed.
2012/01/31 18:18:05 - 50.19.178.87:    Starting HPCC services.
2012/01/31 18:18:05 - 50.19.178.87:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 107.21.145.222:  Remote file contents confirmed.
2012/01/31 18:18:05 - 107.21.145.222:  Starting HPCC services.
2012/01/31 18:18:05 - 107.21.145.222:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 174.129.115.26:  Remote file contents confirmed.
2012/01/31 18:18:05 - 174.129.115.26:  Starting HPCC services.
2012/01/31 18:18:05 - 174.129.115.26:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 184.72.187.51:   Remote file contents confirmed.
2012/01/31 18:18:05 - 184.72.187.51:   Starting HPCC services.
2012/01/31 18:18:05 - 184.72.187.51:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 107.21.158.92:   Checking file contents.
2012/01/31 18:18:05 - 174.129.44.45:   Remote file contents confirmed.
2012/01/31 18:18:05 - 174.129.44.45:   Starting HPCC services.
2012/01/31 18:18:05 - 174.129.44.45:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:05 - 107.22.52.228:   Remote file contents confirmed.
2012/01/31 18:18:05 - 107.22.52.228:   Starting HPCC services.
2012/01/31 18:18:05 - 107.22.52.228:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 23.20.22.115:    Remote file contents confirmed.
2012/01/31 18:18:06 - 23.20.22.115:    Starting HPCC services.
2012/01/31 18:18:06 - 23.20.22.115:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 107.21.82.102:   Remote file contents confirmed.
2012/01/31 18:18:06 - 107.21.82.102:   Starting HPCC services.
2012/01/31 18:18:06 - 107.21.82.102:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 50.16.4.16:      Remote file contents confirmed.
2012/01/31 18:18:06 - 50.16.4.16:      Starting HPCC services.
2012/01/31 18:18:06 - 50.16.4.16:      HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 23.20.25.89:     Remote file contents confirmed.
2012/01/31 18:18:06 - 23.20.25.89:     Starting HPCC services.
2012/01/31 18:18:06 - 23.20.25.89:     HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 107.21.195.159:  Remote file contents confirmed.
2012/01/31 18:18:06 - 107.21.195.159:  Starting HPCC services.
2012/01/31 18:18:06 - 107.21.195.159:  HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 50.16.173.174:   Remote file contents confirmed.
2012/01/31 18:18:06 - 50.16.173.174:   Starting HPCC services.
2012/01/31 18:18:06 - 50.16.173.174:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 107.20.76.171:   Remote file contents confirmed.
2012/01/31 18:18:06 - 107.20.76.171:   Starting HPCC services.
2012/01/31 18:18:06 - 107.20.76.171:   HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 50.19.51.58:     Remote file contents confirmed.
2012/01/31 18:18:06 - 50.19.51.58:     Starting HPCC services.
2012/01/31 18:18:06 - 50.19.51.58:     HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 23.20.23.169:    Remote file contents confirmed.
2012/01/31 18:18:06 - 23.20.23.169:    Starting HPCC services.
2012/01/31 18:18:06 - 23.20.23.169:    HPPC Systems Thor Community Edition: 3.4.2-1.
2012/01/31 18:18:06 - 184.73.87.144:   Remote file contents confirmed.
2012/01/31 18:18:06 - 184.73.87.144:   Starting HPCC services.
2012/01/31 18:18:06 - 184.73.87.144:   HPPC Systems Thor Community Edition: 3.4.2-1.
