2013/05/24 17:30:40 - Connecting to AWS region us-west-2.
2013/05/24 17:30:40 - Calculating new unique cluster name for request 611.
2013/05/24 17:30:41 - Creating new cluster name, Hpcc-2YEC.
2013/05/24 17:30:41 - Creating Hpcc-2YEC security group.
2013/05/24 17:30:45 - Creating Hpcc-2YEC key pair.
2013/05/24 17:30:46 - Launching 205 m1.large nodes using ami-c1ca5cf1.
2013/05/24 17:31:15 - Reservation ID r-0d29373f created.
2013/05/24 17:31:15 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:32:13 - Waiting for 205 of 205 nodes to launch.
2013/05/24 17:33:12 - Waiting for 142 of 205 nodes to launch.
2013/05/24 17:33:54 - Waiting for 12 of 205 nodes to launch.
2013/05/24 17:34:03 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:09 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:14 - Waiting for 3 of 205 nodes to launch.
2013/05/24 17:34:20 - Waiting for 1 of 205 nodes to launch.
2013/05/24 17:34:25 - Pending instances have completed.
2013/05/24 17:34:25 - Checking each node launched properly.
2013/05/24 17:37:02 - 54.214.172.111:  Checking file contents.
2013/05/24 17:37:02 - 54.245.2.228:    Software installation finished.
2013/05/24 17:37:02 - 54.245.2.228:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:02 - 54.214.131.115:  Software installation finished.
2013/05/24 17:37:02 - 54.214.131.115:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:02 - 54.214.170.88:   Checking file contents.
2013/05/24 17:37:02 - 54.214.145.190:  Checking file contents.
2013/05/24 17:37:02 - 54.214.73.246:   Checking file contents.
2013/05/24 17:37:02 - 50.112.217.231:  Checking software installation completed.
2013/05/24 17:37:02 - 50.112.21.8:     No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:02 - 50.112.21.8:     Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:02 - 54.244.148.203:  Checking software installation completed.
2013/05/24 17:37:03 - 54.245.150.249:  Checking software installation completed.
2013/05/24 17:37:03 - 54.214.172.111:  Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.5.235:    Checking software installation completed.
2013/05/24 17:37:03 - 54.214.170.88:   Remote file contents confirmed.
2013/05/24 17:37:03 - 54.214.73.246:   Remote file contents confirmed.
2013/05/24 17:37:03 - 54.214.145.190:  Remote file contents confirmed.
2013/05/24 17:37:03 - 54.214.194.140:  Checking file contents.
2013/05/24 17:37:03 - 50.112.217.231:  Software installation finished.
2013/05/24 17:37:03 - 50.112.217.231:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:03 - 50.112.200.204:  Checking file contents.
2013/05/24 17:37:03 - 54.245.40.249:   Checking file contents.
2013/05/24 17:37:03 - 54.244.157.75:   Checking software installation completed.
2013/05/24 17:37:03 - 50.112.224.160:  Checking file contents.
2013/05/24 17:37:03 - 54.244.148.203:  Software installation finished.
2013/05/24 17:37:03 - 54.244.148.203:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:03 - 50.112.200.207:  Checking file contents.
2013/05/24 17:37:03 - 54.245.71.51:    Checking file contents.
2013/05/24 17:37:03 - 50.112.209.136:  Checking file contents.
2013/05/24 17:37:03 - 50.112.218.11:   Checking file contents.
2013/05/24 17:37:03 - 50.112.90.253:   Checking file contents.
2013/05/24 17:37:03 - 54.244.98.12:    Checking file contents.
2013/05/24 17:37:03 - 50.112.6.102:    Checking file contents.
2013/05/24 17:37:03 - 54.214.173.216:  Checking file contents.
2013/05/24 17:37:03 - 54.245.150.249:  Software installation finished.
2013/05/24 17:37:03 - 54.245.150.249:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:03 - 54.245.10.81:    Checking file contents.
2013/05/24 17:37:03 - 50.112.5.235:    Software installation finished.
2013/05/24 17:37:03 - 50.112.5.235:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:03 - 54.244.157.75:   Software installation finished.
2013/05/24 17:37:03 - 54.244.157.75:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:03 - 54.214.194.140:  Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.200.204:  Remote file contents confirmed.
2013/05/24 17:37:03 - 54.245.2.228:    Checking file contents.
2013/05/24 17:37:03 - 54.214.131.115:  Checking file contents.
2013/05/24 17:37:03 - 54.245.40.249:   Remote file contents confirmed.
2013/05/24 17:37:03 - 54.245.71.51:    Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.209.136:  Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.218.11:   Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.224.160:  Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.6.102:    Remote file contents confirmed.
2013/05/24 17:37:03 - 54.244.98.12:    Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.200.207:  Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.90.253:   Remote file contents confirmed.
2013/05/24 17:37:03 - 54.214.173.216:  Remote file contents confirmed.
2013/05/24 17:37:03 - 54.245.10.81:    Remote file contents confirmed.
2013/05/24 17:37:03 - 50.112.217.231:  Checking file contents.
2013/05/24 17:37:03 - 54.214.131.115:  Remote file contents confirmed.
2013/05/24 17:37:03 - 54.245.2.228:    Remote file contents confirmed.
2013/05/24 17:37:03 - 54.214.172.111:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:03 - 54.214.172.111:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:03 - 54.244.148.203:  Checking file contents.
2013/05/24 17:37:03 - 54.214.73.246:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:03 - 54.214.73.246:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:03 - 50.112.5.235:    Checking file contents.
2013/05/24 17:37:03 - 54.214.145.190:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:03 - 54.214.145.190:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:03 - 54.214.170.88:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:03 - 54.214.170.88:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:03 - 54.245.150.249:  Checking file contents.
2013/05/24 17:37:03 - 54.244.157.75:   Checking file contents.
2013/05/24 17:37:04 - 50.112.217.231:  Remote file contents confirmed.
2013/05/24 17:37:04 - 54.214.194.140:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.214.194.140:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.244.148.203:  Remote file contents confirmed.
2013/05/24 17:37:04 - 50.112.5.235:    Remote file contents confirmed.
2013/05/24 17:37:04 - 50.112.200.204:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.200.204:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.245.40.249:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.245.40.249:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.245.150.249:  Remote file contents confirmed.
2013/05/24 17:37:04 - 54.245.71.51:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.245.71.51:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.209.136:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.209.136:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.200.207:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.200.207:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.218.11:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.218.11:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.6.102:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.6.102:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.90.253:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.90.253:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.244.157.75:   Remote file contents confirmed.
2013/05/24 17:37:04 - 54.244.98.12:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.244.98.12:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.224.160:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.224.160:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.214.173.216:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.214.173.216:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.245.10.81:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.245.10.81:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.21.8:     Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:04 - 54.214.131.115:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.214.131.115:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.245.2.228:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.245.2.228:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.21.8:     Checking file contents.
2013/05/24 17:37:04 - 50.112.217.231:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.217.231:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 50.112.5.235:    No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 50.112.5.235:    Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.244.148.203:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.244.148.203:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.245.150.249:  No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.245.150.249:  Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:04 - 54.244.157.75:   No Packet, Sys logs, free memory, free disk, or disk I/O errors
2013/05/24 17:37:04 - 54.244.157.75:   Sending /etc/HPCCSystems/environment.xml via SFTP.
2013/05/24 17:37:05 - 54.214.172.111:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.194.140:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.145.190:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.21.8:     Remote file contents confirmed.
2013/05/24 17:37:05 - 50.112.21.8:     Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:05 - 54.214.73.246:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.170.88:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.172.111:  Checking file contents.
2013/05/24 17:37:05 - 54.245.40.249:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.200.207:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.200.204:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.145.190:  Checking file contents.
2013/05/24 17:37:05 - 54.214.194.140:  Checking file contents.
2013/05/24 17:37:05 - 50.112.218.11:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.224.160:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.73.246:   Checking file contents.
2013/05/24 17:37:05 - 54.214.173.216:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.209.136:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.245.71.51:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.90.253:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 50.112.6.102:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.244.98.12:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:05 - 54.214.170.88:   Checking file contents.
2013/05/24 17:37:06 - 54.214.131.115:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 54.245.40.249:   Checking file contents.
2013/05/24 17:37:06 - 50.112.200.207:  Checking file contents.
2013/05/24 17:37:06 - 50.112.218.11:   Checking file contents.
2013/05/24 17:37:06 - 50.112.200.204:  Checking file contents.
2013/05/24 17:37:06 - 54.245.10.81:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 50.112.224.160:  Checking file contents.
2013/05/24 17:37:06 - 54.245.2.228:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 50.112.5.235:    Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 50.112.209.136:  Checking file contents.
2013/05/24 17:37:06 - 50.112.6.102:    Checking file contents.
2013/05/24 17:37:06 - 50.112.90.253:   Checking file contents.
2013/05/24 17:37:06 - 54.245.71.51:    Checking file contents.
2013/05/24 17:37:06 - 54.214.173.216:  Checking file contents.
2013/05/24 17:37:06 - 54.244.98.12:    Checking file contents.
2013/05/24 17:37:06 - 50.112.217.231:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 54.214.131.115:  Checking file contents.
2013/05/24 17:37:06 - 54.245.10.81:    Checking file contents.
2013/05/24 17:37:06 - 54.245.2.228:    Checking file contents.
2013/05/24 17:37:06 - 50.112.5.235:    Checking file contents.
2013/05/24 17:37:06 - 54.214.194.140:  Remote file contents confirmed.
2013/05/24 17:37:06 - 54.214.194.140:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:06 - 54.244.148.203:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 54.245.150.249:  Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 50.112.217.231:  Checking file contents.
2013/05/24 17:37:06 - 54.214.172.111:  Remote file contents confirmed.
2013/05/24 17:37:06 - 54.214.172.111:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:06 - 54.244.157.75:   Copying /etc/HPCCSystems/environment.xml to desitnation.
2013/05/24 17:37:06 - 54.214.145.190:  Remote file contents confirmed.
2013/05/24 17:37:06 - 54.214.145.190:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.214.73.246:   Remote file contents confirmed.
2013/05/24 17:37:07 - 54.214.73.246:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.244.148.203:  Checking file contents.
2013/05/24 17:37:07 - 54.245.150.249:  Checking file contents.
2013/05/24 17:37:07 - 54.214.170.88:   Remote file contents confirmed.
2013/05/24 17:37:07 - 54.214.170.88:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.200.207:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.200.207:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.244.157.75:   Checking file contents.
2013/05/24 17:37:07 - 54.245.40.249:   Remote file contents confirmed.
2013/05/24 17:37:07 - 54.245.40.249:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.224.160:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.224.160:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.218.11:   Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.218.11:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.200.204:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.200.204:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.209.136:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.209.136:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.245.71.51:    Remote file contents confirmed.
2013/05/24 17:37:07 - 54.245.71.51:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.90.253:   Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.90.253:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.214.173.216:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.6.102:    Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.6.102:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.214.173.216:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.214.131.115:  Remote file contents confirmed.
2013/05/24 17:37:07 - 54.214.131.115:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.244.98.12:    Remote file contents confirmed.
2013/05/24 17:37:07 - 54.244.98.12:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.245.2.228:    Remote file contents confirmed.
2013/05/24 17:37:07 - 54.245.2.228:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 54.245.10.81:    Remote file contents confirmed.
2013/05/24 17:37:07 - 54.245.10.81:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.5.235:    Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.5.235:    Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:07 - 50.112.217.231:  Remote file contents confirmed.
2013/05/24 17:37:07 - 50.112.217.231:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:08 - 54.245.150.249:  Remote file contents confirmed.
2013/05/24 17:37:08 - 54.245.150.249:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:08 - 54.244.148.203:  Remote file contents confirmed.
2013/05/24 17:37:08 - 54.244.148.203:  Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:08 - 54.244.157.75:   Remote file contents confirmed.
2013/05/24 17:37:08 - 54.244.157.75:   Starting HPCC Platform Community Edition: 3.10.6-1.
2013/05/24 17:37:08 - 50.112.21.8:     Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:08 - 50.112.21.8:     Start node is complete.
2013/05/24 17:37:08 - 54.244.198.218:  Starting node configuration.
2013/05/24 17:37:08 - 54.244.198.218:  Connecting via SSH.
2013/05/24 17:37:10 - 54.214.194.140:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:10 - 54.214.194.140:  Start node is complete.
2013/05/24 17:37:10 - 54.245.3.227:    Starting node configuration.
2013/05/24 17:37:10 - 54.245.3.227:    Connecting via SSH.
2013/05/24 17:37:10 - 54.244.198.218:  Checking software installation completed.
2013/05/24 17:37:10 - 54.214.172.111:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:10 - 54.214.172.111:  Start node is complete.
2013/05/24 17:37:10 - 54.245.54.144:   Starting node configuration.
2013/05/24 17:37:10 - 54.245.54.144:   Connecting via SSH.
2013/05/24 17:37:10 - 54.214.145.190:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:10 - 54.214.145.190:  Start node is complete.
2013/05/24 17:37:10 - 50.112.50.97:    Starting node configuration.
2013/05/24 17:37:10 - 50.112.50.97:    Connecting via SSH.
2013/05/24 17:37:10 - 54.244.198.218:  Software installation finished.
2013/05/24 17:37:10 - 54.244.198.218:  Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:10 - 54.214.73.246:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:10 - 54.214.73.246:   Start node is complete.
2013/05/24 17:37:10 - 54.245.13.246:   Starting node configuration.
2013/05/24 17:37:10 - 54.245.13.246:   Connecting via SSH.
2013/05/24 17:37:11 - 50.112.6.102:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.214.170.88:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.214.170.88:   Start node is complete.
2013/05/24 17:37:11 - 50.112.64.199:   Starting node configuration.
2013/05/24 17:37:11 - 50.112.64.199:   Connecting via SSH.
2013/05/24 17:37:11 - 50.112.200.207:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.200.207:  Start node is complete.
2013/05/24 17:37:11 - 50.112.227.223:  Starting node configuration.
2013/05/24 17:37:11 - 50.112.227.223:  Connecting via SSH.
2013/05/24 17:37:11 - 50.112.200.204:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.245.40.249:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.245.40.249:   Start node is complete.
2013/05/24 17:37:11 - 54.244.80.52:    Starting node configuration.
2013/05/24 17:37:11 - 54.244.80.52:    Connecting via SSH.
2013/05/24 17:37:11 - 50.112.224.160:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.6.102:    Start node is complete.
2013/05/24 17:37:11 - 54.244.191.132:  Starting node configuration.
2013/05/24 17:37:11 - 54.244.191.132:  Connecting via SSH.
2013/05/24 17:37:11 - 54.244.198.218:  Checking file contents.
2013/05/24 17:37:11 - 50.112.200.204:  Start node is complete.
2013/05/24 17:37:11 - 50.112.28.3:     Starting node configuration.
2013/05/24 17:37:11 - 50.112.28.3:     Connecting via SSH.
2013/05/24 17:37:11 - 50.112.218.11:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.245.10.81:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.218.11:   Start node is complete.
2013/05/24 17:37:11 - 50.112.5.235:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.90.253:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.5.235:    Start node is complete.
2013/05/24 17:37:11 - 54.245.63.143:   Starting node configuration.
2013/05/24 17:37:11 - 54.245.63.143:   Connecting via SSH.
2013/05/24 17:37:11 - 54.245.10.81:    Start node is complete.
2013/05/24 17:37:11 - 50.112.90.253:   Start node is complete.
2013/05/24 17:37:11 - 50.112.224.160:  Start node is complete.
2013/05/24 17:37:11 - 50.112.18.181:   Starting node configuration.
2013/05/24 17:37:11 - 54.245.0.137:    Starting node configuration.
2013/05/24 17:37:11 - 54.245.0.137:    Connecting via SSH.
2013/05/24 17:37:11 - 50.112.18.181:   Connecting via SSH.
2013/05/24 17:37:11 - 54.214.52.22:    Starting node configuration.
2013/05/24 17:37:11 - 50.112.229.26:   Starting node configuration.
2013/05/24 17:37:11 - 54.214.52.22:    Connecting via SSH.
2013/05/24 17:37:11 - 50.112.229.26:   Connecting via SSH.
2013/05/24 17:37:11 - 50.112.209.136:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.217.231:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 50.112.209.136:  Start node is complete.
2013/05/24 17:37:11 - 50.112.217.231:  Start node is complete.
2013/05/24 17:37:11 - 54.214.135.154:  Starting node configuration.
2013/05/24 17:37:11 - 54.214.135.154:  Connecting via SSH.
2013/05/24 17:37:11 - 54.214.192.95:   Starting node configuration.
2013/05/24 17:37:11 - 54.244.98.12:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.244.98.12:    Start node is complete.
2013/05/24 17:37:11 - 54.214.192.95:   Connecting via SSH.
2013/05/24 17:37:11 - 54.214.148.55:   Starting node configuration.
2013/05/24 17:37:11 - 54.214.148.55:   Connecting via SSH.
2013/05/24 17:37:11 - 54.214.131.115:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.214.131.115:  Start node is complete.
2013/05/24 17:37:11 - 54.214.125.139:  Starting node configuration.
2013/05/24 17:37:11 - 54.214.125.139:  Connecting via SSH.
2013/05/24 17:37:11 - 54.245.71.51:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.245.71.51:    Start node is complete.
2013/05/24 17:37:11 - 54.244.132.219:  Starting node configuration.
2013/05/24 17:37:11 - 54.244.132.219:  Connecting via SSH.
2013/05/24 17:37:11 - 54.245.2.228:    Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.245.2.228:    Start node is complete.
2013/05/24 17:37:11 - 54.214.129.251:  Starting node configuration.
2013/05/24 17:37:11 - 54.214.129.251:  Connecting via SSH.
2013/05/24 17:37:11 - 54.214.173.216:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:11 - 54.214.173.216:  Start node is complete.
2013/05/24 17:37:12 - 54.244.102.207:  Starting node configuration.
2013/05/24 17:37:12 - 54.244.102.207:  Connecting via SSH.
2013/05/24 17:37:12 - 54.244.148.203:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:12 - 54.245.3.227:    Checking software installation completed.
2013/05/24 17:37:12 - 54.245.150.249:  Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:12 - 54.244.148.203:  Start node is complete.
2013/05/24 17:37:12 - 54.244.157.75:   Starting mydafilesrv....       [  OK  ]  
2013/05/24 17:37:12 - 54.244.198.218:  Remote file contents confirmed.
2013/05/24 17:37:12 - 54.245.150.249:  Start node is complete.
2013/05/24 17:37:12 - 54.244.160.176:  Starting node configuration.
2013/05/24 17:37:12 - 54.244.160.176:  Connecting via SSH.
2013/05/24 17:37:12 - 50.112.88.26:    Starting node configuration.
2013/05/24 17:37:12 - 50.112.88.26:    Connecting via SSH.
2013/05/24 17:37:12 - 54.244.157.75:   Start node is complete.
2013/05/24 17:37:13 - 54.214.159.161:  Starting node configuration.
2013/05/24 17:37:13 - 54.214.159.161:  Connecting via SSH.
2013/05/24 17:37:13 - 54.245.54.144:   Checking software installation completed.
2013/05/24 17:37:13 - 50.112.50.97:    Checking software installation completed.
2013/05/24 17:37:13 - 54.245.13.246:   Checking software installation completed.
2013/05/24 17:37:13 - 50.112.227.223:  Checking software installation completed.
2013/05/24 17:37:13 - 54.245.3.227:    Software installation finished.
2013/05/24 17:37:13 - 54.245.3.227:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:13 - 50.112.50.97:    Software installation finished.
2013/05/24 17:37:13 - 54.245.54.144:   Software installation finished.
2013/05/24 17:37:13 - 54.245.54.144:   Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:13 - 50.112.50.97:    Sending /home/ubuntu/node_health_script via SFTP.
2013/05/24 17:37:13 - 54.245.13.246:   Software installation finished.
2013/05/24 17:37:13 - 54.245.13.246:   Sending /home/ubuntu/node_health_script via SFTP.
